# Values[IFN].InitialValue	[x1]	[x2]	[x3]	[x5]	[x6]	[x7]	[x8]	[x9]	[x10]	[x11]	[x12]	[x13]	[x14]	[x15]	[x16]	[x17]	[x18]	[x28]	
0.43619	1.25204	1.25204	3.13523	1.36756	0.374043	1.27345	0.589215	46.2692	427.22	30.9165	0.26247	3.4198	0.475074	31.5763	0.623405	15.0039	99.3766	1	
0.168929	1.70774	1.70774	5.83272	0.985316	0.194169	0.659073	0.30017	45.5443	413.92	59.1941	0.260088	3.43749	0.47131	31.2409	0.323616	15.3216	99.6764	1	
0.016218	2.17158	2.17158	9.43153	0.15296	0.00467937	0.0158331	0.00249606	15.7648	49.4295	863.609	0.0911573	2.93907	0.151843	9.21524	0.00779894	37.8457	99.9922	1	
0.202919	1.62505	1.62505	5.28156	1.07173	0.229721	0.780211	0.357166	45.7781	418.187	50.1525	0.260864	3.43182	0.472546	31.35	0.382869	15.2182	99.6171	1	
0.146464	1.7679	1.7679	6.25096	0.915538	0.167642	0.568778	0.257686	45.3052	409.579	68.3803	0.259288	3.44325	0.470025	31.1285	0.279404	15.4283	99.7206	1	
0.405177	1.28796	1.28796	3.31766	1.34424	0.361396	1.23013	0.568837	46.242	426.717	31.9944	0.262382	3.42047	0.474937	31.5638	0.602326	15.0157	99.3977	1	
0.248056	1.52943	1.52943	4.67831	1.16048	0.269344	0.915389	0.420766	45.9658	421.628	42.8476	0.261481	3.42725	0.473523	31.4369	0.448906	15.1358	99.5511	1	
0.0636014	2.02031	2.02031	8.16328	0.519196	0.053913	0.18257	0.0760719	41.6674	346.355	202.277	0.246198	3.52503	0.447948	29.3013	0.0898549	17.1736	99.9101	1	
0.474335	1.21164	1.21164	2.93617	1.39273	0.387937	1.32106	0.611612	46.297	427.734	29.8125	0.262561	3.41912	0.475215	31.589	0.646562	14.9919	99.3534	1	
0.480259	1.20571	1.20571	2.90746	1.39633	0.389949	1.32796	0.614856	46.3008	427.806	29.659	0.262573	3.41902	0.475234	31.5907	0.649915	14.9903	99.3501	1	
0.293492	1.447	1.447	4.18762	1.22903	0.302103	1.02729	0.473412	46.0836	423.795	38.2366	0.261867	3.42436	0.47413	31.4912	0.503506	15.0844	99.4965	1	
0.222959	1.58073	1.58073	4.99741	1.11421	0.248295	0.843556	0.386969	45.8736	419.936	46.4424	0.261178	3.4295	0.473045	31.3943	0.413825	15.1762	99.5862	1	
0.402698	1.29096	1.29096	3.33314	1.34225	0.360326	1.22647	0.567114	46.2396	426.673	32.089	0.262374	3.42053	0.474925	31.5627	0.600543	15.0167	99.3995	1	
0.396304	1.29879	1.29879	3.37372	1.33702	0.357525	1.21688	0.562602	46.2333	426.556	32.3394	0.262354	3.42069	0.474893	31.5598	0.595875	15.0195	99.4041	1	
0.450422	1.23652	1.23652	3.05794	1.37736	0.379426	1.29189	0.597891	46.2802	427.424	30.4793	0.262506	3.41953	0.47513	31.5813	0.632376	14.9992	99.3676	1	
0.111947	1.8687	1.8687	6.98409	0.781849	0.122258	0.414483	0.185094	44.6566	397.917	93.037	0.257082	3.45867	0.466438	30.8189	0.203763	15.7224	99.7962	1	
0.272704	1.48317	1.48317	4.39958	1.19978	0.287894	0.978739	0.45057	46.0358	422.915	40.1094	0.261711	3.42553	0.473885	31.4692	0.479824	15.1053	99.5202	1	
0.168246	1.7095	1.7095	5.84478	0.983358	0.193399	0.656448	0.298935	45.5383	413.81	59.4262	0.260068	3.43764	0.471278	31.2381	0.322331	15.3243	99.6777	1	
0.426089	1.26342	1.26342	3.19245	1.36027	0.370067	1.25983	0.582808	46.2608	427.066	31.2475	0.262443	3.42001	0.475032	31.5725	0.616778	15.0075	99.3832	1	
0.281025	1.46839	1.46839	4.31235	1.21188	0.293731	0.998678	0.459951	46.056	423.287	39.3185	0.261777	3.42504	0.473988	31.4785	0.489551	15.0965	99.5104	1	
0.369878	1.3327	1.3327	3.55217	1.31387	0.345252	1.17486	0.542837	46.2043	426.021	33.4839	0.26226	3.4214	0.474746	31.5466	0.575419	15.032	99.4246	1	
0.436056	1.25219	1.25219	3.13598	1.36746	0.373991	1.27327	0.589131	46.2691	427.218	30.9207	0.26247	3.4198	0.475074	31.5762	0.623318	15.004	99.3767	1	
0.141713	1.78119	1.78119	6.3453	0.899214	0.161717	0.548622	0.248203	45.2411	408.419	70.8335	0.259072	3.44479	0.469678	31.0982	0.269529	15.457	99.7305	1	
0.497506	1.18889	1.18889	2.82694	1.40642	0.395604	1.34734	0.623975	46.3115	428.003	29.2361	0.262608	3.41876	0.475288	31.5956	0.65934	14.9857	99.3407	1	
0.00727475	2.19935	2.19935	9.67427	0.0703779	0.00099061	0.00335162	0.000194955	5.81675	6.72016	976.196	0.0218122	1.34936	0.0290623	1.55893	0.00165102	47.0917	99.9983	1	
0.339426	1.37511	1.37511	3.78186	1.28366	0.329557	1.12116	0.517574	46.1641	425.279	35.0703	0.262129	3.42239	0.474541	31.5282	0.549262	15.0495	99.4507	1	
0.199048	1.63398	1.63398	5.33976	1.06287	0.225937	0.76731	0.351096	45.7568	417.796	50.982	0.260793	3.43234	0.472434	31.3401	0.376562	15.2276	99.6234	1	
0.155696	1.74264	1.74264	6.07356	0.94563	0.178843	0.606895	0.27562	45.4148	411.566	64.1764	0.259656	3.44062	0.470617	31.1801	0.298072	15.3792	99.7019	1	
0.466312	1.21982	1.21982	2.97595	1.38772	0.385152	1.31152	0.607122	46.2916	427.634	30.0274	0.262543	3.41925	0.475187	31.5865	0.641921	14.9943	99.3581	1	
0.0261639	2.13653	2.13653	9.12952	0.238864	0.0114112	0.0386151	0.0101964	26.4052	138.881	653.758	0.1683	3.58487	0.300089	18.8551	0.0190186	27.5601	99.981	1	
0.157387	1.73809	1.73809	6.04191	0.95092	0.18085	0.613725	0.278834	45.433	411.896	63.4771	0.259717	3.44018	0.470714	31.1887	0.301416	15.3711	99.6986	1	
0.438433	1.24956	1.24956	3.1228	1.36914	0.374908	1.27641	0.590609	46.271	427.253	30.8454	0.262476	3.41976	0.475084	31.5771	0.624846	15.0032	99.3752	1	
0.31663	1.4095	1.4095	3.97337	1.25809	0.316558	1.0767	0.496658	46.1277	424.608	36.5019	0.262011	3.42328	0.474356	31.5115	0.527596	15.0652	99.4724	1	
0.119013	1.84731	1.84731	6.82514	0.812282	0.13196	0.44745	0.200603	44.8325	401.064	86.3846	0.257685	3.45452	0.467426	30.9035	0.219934	15.6419	99.7801	1	
0.0420206	2.08658	2.08658	8.70763	0.3659	0.0267765	0.0906343	0.0331666	36.5939	267.032	371.947	0.224741	3.61153	0.40892	26.354	0.0446275	20.0345	99.9554	1	
0.119578	1.84562	1.84562	6.81262	0.814641	0.132728	0.450058	0.20183	44.8454	401.294	85.8987	0.257729	3.45422	0.467498	30.9097	0.221213	15.6361	99.7788	1	
0.225358	1.57563	1.57563	4.96521	1.11895	0.25041	0.850771	0.390364	45.8836	420.119	46.0543	0.261211	3.42925	0.473097	31.3989	0.41735	15.1718	99.5827	1	
0.372481	1.32925	1.32925	3.53379	1.31627	0.346513	1.17918	0.544867	46.2074	426.078	33.3626	0.26227	3.42132	0.474762	31.548	0.577521	15.0307	99.4225	1	
0.442736	1.24483	1.24483	3.09921	1.37213	0.376549	1.28204	0.593255	46.2743	427.316	30.7113	0.262487	3.41967	0.475101	31.5786	0.627582	15.0017	99.3724	1	
0.0720328	1.9938	1.9938	7.95047	0.572694	0.0655957	0.222175	0.0946664	42.6089	362.21	168.622	0.249757	3.50507	0.454123	29.7959	0.109326	16.6991	99.8907	1	
0.325385	1.39601	1.39601	3.89766	1.26824	0.321688	1.09424	0.50491	46.1424	424.88	35.9233	0.262059	3.42292	0.474431	31.5182	0.536146	15.0589	99.4639	1	
0.333516	1.3838	1.3838	3.82979	1.2773	0.326297	1.11001	0.512327	46.1553	425.116	35.4187	0.2621	3.4226	0.474496	31.5241	0.543828	15.0533	99.4562	1	
0.252117	1.52154	1.52154	4.63016	1.16734	0.272537	0.926293	0.425896	45.9786	421.862	42.35	0.261523	3.42694	0.473589	31.4428	0.454229	15.1303	99.5458	1	
0.46213	1.22415	1.22415	2.9971	1.38505	0.383673	1.30645	0.604737	46.2887	427.581	30.1428	0.262534	3.41932	0.475173	31.5852	0.639455	14.9955	99.3605	1	
0.15512	1.74419	1.74419	6.08439	0.943814	0.178157	0.60456	0.274521	45.4085	411.451	64.4191	0.259635	3.44077	0.470583	31.1772	0.296928	15.3821	99.7031	1	
0.495692	1.19063	1.19063	2.8352	1.40539	0.395023	1.34535	0.623038	46.3104	427.983	29.279	0.262604	3.41879	0.475282	31.5951	0.658372	14.9861	99.3416	1	
0.285241	1.46106	1.46106	4.2694	1.21781	0.29661	1.00852	0.46458	46.0657	423.465	38.9395	0.261808	3.4248	0.474038	31.4829	0.494351	15.0923	99.5056	1	
0.413203	1.27838	1.27838	3.26849	1.35055	0.364797	1.24178	0.574316	46.2495	426.856	31.6973	0.262407	3.42029	0.474975	31.5673	0.607994	15.0125	99.392	1	
0.0428191	2.08416	2.08416	8.68742	0.371988	0.027675	0.0936769	0.0345702	36.9036	271.579	362.151	0.226168	3.60751	0.411588	26.5482	0.046125	19.8443	99.9539	1	
0.42936	1.2597	1.2597	3.1737	1.36266	0.371369	1.26429	0.584906	46.2636	427.117	31.1383	0.262452	3.41994	0.475046	31.5737	0.618949	15.0064	99.3811	1	
0.0199899	2.15814	2.15814	9.31512	0.186208	0.00693469	0.0234651	0.00469855	20.0236	79.7934	790.178	0.123611	3.30622	0.21345	13.1752	0.0115578	33.5186	99.9884	1	
0.207157	1.61541	1.61541	5.21912	1.08118	0.233789	0.794079	0.363691	45.8004	418.594	49.2905	0.260937	3.43128	0.472662	31.3603	0.389648	15.2084	99.6104	1	
0.359129	1.34724	1.34724	3.6301	1.30368	0.339914	1.15659	0.534243	46.1911	425.777	34.0072	0.262217	3.42172	0.474679	31.5405	0.566523	15.0378	99.4335	1	
0.348038	1.36273	1.36273	3.71405	1.29263	0.334179	1.13697	0.525012	46.1763	425.505	34.5878	0.262169	3.42209	0.474604	31.5338	0.556965	15.0441	99.443	1	
0.18977	1.65587	1.65587	5.48384	1.04067	0.216599	0.735482	0.336121	45.7008	416.773	53.1504	0.260608	3.4337	0.472139	31.314	0.360998	15.2523	99.639	1	
0.0595272	2.03301	2.03301	8.26623	0.492065	0.0484256	0.163972	0.0673512	41.0747	336.557	223.11	0.243893	3.53707	0.443894	28.982	0.0807094	17.4809	99.9193	1	
0.248673	1.52822	1.52822	4.67093	1.16154	0.269833	0.917059	0.421552	45.9678	421.664	42.7706	0.261488	3.4272	0.473533	31.4378	0.449722	15.135	99.5503	1	
0.115939	1.85658	1.85658	6.89375	0.799256	0.127762	0.433184	0.193892	44.7597	399.759	89.1432	0.257436	3.45624	0.467018	30.8685	0.212937	15.6752	99.7871	1	
0.299094	1.43767	1.43767	4.13376	1.23638	0.305728	1.03968	0.47924	46.0951	424.006	37.7864	0.261904	3.42408	0.474189	31.4965	0.509547	15.0795	99.4905	1	
0.194176	1.64539	1.64539	5.41459	1.05139	0.221082	0.750761	0.34331	45.7283	417.275	52.0869	0.260699	3.43304	0.472284	31.3268	0.36847	15.2402	99.6315	1	
0.398024	1.29667	1.29667	3.36271	1.33844	0.358284	1.21948	0.563825	46.235	426.588	32.2711	0.26236	3.42064	0.474902	31.5606	0.597141	15.0187	99.4029	1	
0.205633	1.61886	1.61886	5.24143	1.07781	0.232334	0.78912	0.361358	45.7925	418.45	49.5953	0.260911	3.43147	0.472621	31.3567	0.387224	15.2119	99.6128	1	
0.45992	1.22646	1.22646	3.0084	1.38362	0.382883	1.30374	0.603464	46.2871	427.552	30.2048	0.262529	3.41936	0.475165	31.5845	0.638139	14.9962	99.3619	1	
0.135412	1.79912	1.79912	6.47369	0.876618	0.153692	0.521326	0.23536	45.1464	406.709	74.4504	0.258753	3.44706	0.469161	31.0533	0.256153	15.4996	99.7438	1	
0.0707637	1.9978	1.9978	7.98244	0.564867	0.0638149	0.216137	0.0918302	42.487	360.137	173.017	0.249303	3.5077	0.453342	29.7327	0.106358	16.7596	99.8936	1	
0.169354	1.70664	1.70664	5.82523	0.986529	0.194648	0.660702	0.300937	45.548	413.987	59.0509	0.2601	3.4374	0.47133	31.2427	0.324413	15.3199	99.6756	1	
0.286578	1.45876	1.45876	4.25594	1.21966	0.297513	1.0116	0.466032	46.0687	423.52	38.8223	0.261818	3.42473	0.474053	31.4843	0.495855	15.0909	99.5041	1	
0.0353152	2.10706	2.10706	8.87944	0.313579	0.0196664	0.0665597	0.0221911	33.3401	221.587	470.468	0.208762	3.64033	0.378604	24.1946	0.0327773	22.1651	99.9672	1	
0.277402	1.47478	1.47478	4.34992	1.20668	0.291215	0.990082	0.455907	46.0474	423.129	39.6555	0.261748	3.42525	0.473944	31.4745	0.485358	15.1002	99.5146	1	
0.222853	1.58095	1.58095	4.99884	1.114	0.248201	0.843236	0.386819	45.8732	419.928	46.4597	0.261177	3.42951	0.473042	31.3941	0.413669	15.1764	99.5863	1	
0.328491	1.39131	1.39131	3.87146	1.27174	0.323466	1.10032	0.507771	46.1474	424.972	35.727	0.262075	3.4228	0.474456	31.5205	0.539109	15.0567	99.4609	1	
0.355054	1.35287	1.35287	3.66052	1.29968	0.337834	1.14948	0.530896	46.1858	425.679	34.2155	0.2622	3.42185	0.474652	31.5381	0.563057	15.04	99.4369	1	
0.356966	1.35022	1.35022	3.64619	1.30156	0.338814	1.15283	0.532473	46.1883	425.725	34.117	0.262208	3.42179	0.474664	31.5392	0.56469	15.039	99.4353	1	
0.227183	1.57178	1.57178	4.94097	1.1225	0.252003	0.856206	0.392921	45.891	420.254	45.7662	0.261235	3.42907	0.473135	31.4023	0.420005	15.1686	99.58	1	
0.189942	1.65546	1.65546	5.48111	1.04109	0.216776	0.736084	0.336404	45.7019	416.793	53.1077	0.260611	3.43368	0.472145	31.3145	0.361293	15.2518	99.6387	1	
0.453019	1.23374	1.23374	3.04424	1.3791	0.380382	1.29517	0.599431	46.2821	427.459	30.4029	0.262512	3.41948	0.47514	31.5822	0.633969	14.9983	99.366	1	
0.0989742	1.90877	1.90877	7.28684	0.72121	0.104029	0.352575	0.155972	44.2381	390.484	108.756	0.25563	3.46845	0.464044	30.6155	0.173381	15.916	99.8266	1	
0.400882	1.29317	1.29317	3.34457	1.34078	0.359537	1.22377	0.565843	46.2378	426.64	32.1592	0.262369	3.42057	0.474916	31.5619	0.599228	15.0175	99.4008	1	
0.0331988	2.11366	2.11366	8.93509	0.296634	0.0175984	0.0595587	0.0190716	32.0215	204.377	508.117	0.201752	3.64378	0.365118	23.2565	0.0293307	23.0998	99.9707	1	
0.226708	1.57278	1.57278	4.94726	1.12158	0.25159	0.854797	0.392258	45.8891	420.219	45.8406	0.261229	3.42912	0.473125	31.4014	0.419316	15.1694	99.5807	1	
0.150117	1.75782	1.75782	6.17984	0.927695	0.172124	0.584027	0.264861	45.3508	410.404	66.6341	0.259441	3.44216	0.470272	31.15	0.286873	15.4079	99.7131	1	
0.294322	1.44561	1.44561	4.17955	1.23013	0.302646	1.02914	0.474284	46.0853	423.827	38.1685	0.261872	3.42432	0.474139	31.492	0.50441	15.0837	99.4956	1	
0.0287643	2.12786	2.12786	9.05561	0.260478	0.0135698	0.0459215	0.0131838	28.7094	164.224	596.886	0.182733	3.62554	0.328219	20.7389	0.0226163	25.6356	99.9774	1	
0.304857	1.42823	1.42823	4.07971	1.24373	0.309372	1.05213	0.485099	46.1063	424.213	37.3443	0.261941	3.42381	0.474246	31.5016	0.515619	15.0746	99.4844	1	
0.232336	1.56104	1.56104	4.87366	1.13233	0.256434	0.871326	0.400035	45.9111	420.623	44.9834	0.261302	3.42858	0.47324	31.4116	0.42739	15.1598	99.5726	1	
0.0320137	2.11739	2.11739	8.96671	0.287058	0.0164804	0.0557741	0.0174079	31.2115	194.151	530.591	0.197288	3.64311	0.356491	22.662	0.0274674	23.6949	99.9725	1	
0.109911	1.87493	1.87493	7.0307	0.772751	0.119429	0.404873	0.180573	44.5999	396.907	95.173	0.256886	3.46	0.466118	30.7915	0.199048	15.7485	99.801	1	
0.281946	1.46678	1.46678	4.3029	1.21319	0.294364	1.00084	0.460969	46.0582	423.326	39.2345	0.261784	3.42499	0.473999	31.4795	0.490607	15.0955	99.5094	1	
0.42004	1.27038	1.27038	3.22771	1.35577	0.367621	1.25145	0.578867	46.2556	426.969	31.4546	0.262426	3.42014	0.475006	31.5701	0.612702	15.0098	99.3873	1	
0.267844	1.49199	1.49199	4.45205	1.19246	0.28439	0.96677	0.444939	46.0233	422.685	40.5996	0.26167	3.42584	0.47382	31.4634	0.473984	15.1107	99.526	1	
0.390213	1.30639	1.30639	3.41329	1.33191	0.354797	1.20754	0.558208	46.227	426.44	32.587	0.262334	3.42084	0.474861	31.557	0.591328	15.0222	99.4087	1	
0.37475	1.32626	1.32626	3.51791	1.31834	0.347603	1.18291	0.546622	46.21	426.127	33.2585	0.262278	3.42126	0.474775	31.5492	0.579338	15.0295	99.4207	1	
0.182995	1.67232	1.67232	5.59333	1.02355	0.209532	0.7114	0.32479	45.6551	415.939	54.9177	0.260456	3.43481	0.471898	31.2927	0.349219	15.2725	99.6508	1	
0.363515	1.34125	1.34125	3.59791	1.30789	0.342118	1.16414	0.537791	46.1966	425.879	33.7892	0.262235	3.42159	0.474707	31.543	0.570196	15.0354	99.4298	1	
0.00812331	2.19717	2.19717	9.65514	0.0784317	0.00123031	0.00416262	0.000279744	6.7204	8.97121	969.597	0.0269071	1.5365	0.0372827	2.05111	0.00205051	46.4124	99.9979	1	
0.143788	1.77536	1.77536	6.30383	0.906418	0.164319	0.557472	0.252367	45.2698	408.938	69.7351	0.259169	3.4441	0.469834	31.1118	0.273865	15.4441	99.7261	1	
0.0859777	1.94966	1.94966	7.60237	0.653634	0.0854476	0.28951	0.126314	43.6304	379.812	131.332	0.25348	3.48239	0.460455	30.315	0.142413	16.2026	99.8576	1	
0.329967	1.38909	1.38909	3.85913	1.27339	0.324303	1.10319	0.509119	46.1498	425.014	35.6352	0.262082	3.42274	0.474468	31.5216	0.540505	15.0557	99.4595	1	
0.184597	1.6684	1.6684	5.56711	1.02767	0.211222	0.717158	0.327499	45.6663	416.143	54.4846	0.260494	3.43454	0.471957	31.2979	0.352036	15.2675	99.648	1	
0.121618	1.83952	1.83952	6.76767	0.82307	0.135489	0.459441	0.206244	44.8903	402.1	84.1946	0.257883	3.45315	0.467748	30.9312	0.225814	15.6156	99.7742	1	
0.189315	1.65697	1.65697	5.49109	1.03954	0.21613	0.733885	0.335369	45.6979	416.719	53.2641	0.260598	3.43377	0.472124	31.3126	0.360217	15.2536	99.6398	1	
0.0608215	2.02898	2.02898	8.23353	0.500776	0.0501553	0.169834	0.0700989	41.2749	339.851	216.103	0.244677	3.53305	0.445278	29.0906	0.0835921	17.3764	99.9164	1	
0.394466	1.30107	1.30107	3.38557	1.33549	0.356708	1.21408	0.561286	46.2314	426.522	32.4132	0.262348	3.42073	0.474883	31.559	0.594513	15.0203	99.4055	1	
0.172694	1.69809	1.69809	5.767	0.995928	0.198374	0.673393	0.306908	45.5763	414.503	57.959	0.260195	3.43672	0.47148	31.2559	0.330624	15.3074	99.6694	1	
0.120384	1.84321	1.84321	6.79481	0.817988	0.133821	0.453773	0.203578	44.8634	401.617	85.2158	0.257791	3.45379	0.467598	30.9183	0.223035	15.6279	99.777	1	
0.327607	1.39264	1.39264	3.87889	1.27075	0.322961	1.0986	0.50696	46.146	424.946	35.7824	0.26207	3.42283	0.474449	31.5199	0.538269	15.0573	99.4617	1	
0.409291	1.28302	1.28302	3.29228	1.3475	0.363151	1.23614	0.571664	46.2459	426.789	31.8404	0.262395	3.42038	0.474957	31.5656	0.605251	15.014	99.3947	1	
0.000903093	2.21123	2.21123	9.77905	0.00883139	1.55987e-05	5.27756e-05	9.7044e-08	0.18388	0.00671284	999.753	0.000351751	0.0452482	0.000208613	0.00165186	2.59978e-05	49.9531	100	1	
0.269939	1.48817	1.48817	4.42928	1.19564	0.28591	0.97196	0.447381	46.0288	422.786	40.3855	0.261687	3.42571	0.473848	31.466	0.476517	15.1083	99.5235	1	
0.090581	1.93512	1.93512	7.4894	0.678398	0.0920447	0.311896	0.136841	43.8738	384.07	122.323	0.254347	3.47684	0.461909	30.4361	0.153408	16.087	99.8466	1	
0.390019	1.30663	1.30663	3.41457	1.33175	0.354709	1.20724	0.558067	46.2268	426.437	32.595	0.262333	3.42084	0.47486	31.5569	0.591182	15.0223	99.4088	1	
0.0290427	2.12695	2.12695	9.04785	0.262774	0.0138101	0.0467348	0.0135252	28.9403	166.881	590.967	0.184125	3.62823	0.330929	20.9217	0.0230168	25.45	99.977	1	
0.456935	1.22959	1.22959	3.0238	1.38168	0.381808	1.30006	0.601731	46.285	427.512	30.2896	0.262522	3.41941	0.475154	31.5835	0.636347	14.9971	99.3637	1	
0.183716	1.67055	1.67055	5.58151	1.02541	0.210294	0.713996	0.326012	45.6602	416.032	54.7216	0.260473	3.43469	0.471925	31.2951	0.350489	15.2702	99.6495	1	
0.432417	1.25626	1.25626	3.15637	1.36487	0.372573	1.26841	0.586846	46.2661	427.163	31.038	0.262461	3.41988	0.475059	31.5749	0.620955	15.0053	99.379	1	
0.0641418	2.01862	2.01862	8.14963	0.522732	0.0546497	0.185067	0.0772435	41.7382	347.535	199.769	0.24647	3.52356	0.448424	29.3391	0.0910828	17.1373	99.9089	1	
0.0140974	2.17891	2.17891	9.49532	0.13386	0.00358368	0.0121255	0.00161869	13.3494	35.4304	898.757	0.0726526	2.65101	0.117538	7.03599	0.0059728	40.313	99.994	1	
0.278841	1.47223	1.47223	4.33494	1.20876	0.292218	0.99351	0.45752	46.0509	423.192	39.5204	0.26176	3.42517	0.473962	31.4761	0.48703	15.0987	99.513	1	
0.337509	1.37791	1.37791	3.79728	1.28162	0.328508	1.11757	0.515885	46.1613	425.227	35.1816	0.26212	3.42246	0.474527	31.5269	0.547514	15.0507	99.4525	1	
0.149456	1.75963	1.75963	6.1926	0.925523	0.171319	0.581287	0.263572	45.3428	410.259	66.9413	0.259414	3.44235	0.470228	31.1462	0.285531	15.4114	99.7145	1	
0.25694	1.51231	1.51231	4.57415	1.17528	0.276258	0.938997	0.431873	45.993	422.128	41.7845	0.26157	3.42658	0.473664	31.4495	0.46043	15.1239	99.5396	1	
0.352092	1.35701	1.35701	3.68293	1.29673	0.336303	1.14424	0.528431	46.1819	425.607	34.3705	0.262187	3.42195	0.474632	31.5363	0.560505	15.0418	99.4395	1	
0.328162	1.3918	1.3918	3.87422	1.27137	0.323278	1.09968	0.50747	46.1469	424.962	35.7475	0.262073	3.42281	0.474454	31.5203	0.538797	15.0569	99.4612	1	
0.173813	1.69524	1.69524	5.74771	0.999026	0.19961	0.677603	0.308889	45.5855	414.67	57.6057	0.260225	3.4365	0.471529	31.2602	0.332684	15.3033	99.6673	1	
0.00827989	2.19676	2.19676	9.65149	0.0799133	0.00127723	0.00432138	0.000297678	6.88851	9.42585	968.285	0.0278955	1.57046	0.0389041	2.14894	0.00212871	46.2806	99.9979	1	
0.274387	1.48015	1.48015	4.38167	1.20227	0.289091	0.982828	0.452494	46.04	422.993	39.9446	0.261724	3.42543	0.473906	31.4711	0.481819	15.1034	99.5182	1	
0.0618827	2.02567	2.02567	8.20671	0.507854	0.0515831	0.174673	0.072368	41.4305	342.422	210.636	0.245283	3.52989	0.446344	29.1745	0.0859719	17.2956	99.914	1	
0.229634	1.56664	1.56664	4.90875	1.12722	0.254123	0.86344	0.396325	45.9007	420.432	45.3883	0.261267	3.42884	0.473186	31.4068	0.423538	15.1644	99.5765	1	
0.183347	1.67146	1.67146	5.58755	1.02446	0.209904	0.712669	0.325388	45.6576	415.984	54.8217	0.260465	3.43475	0.471911	31.2939	0.34984	15.2714	99.6502	1	
0.159048	1.73365	1.73365	6.01108	0.956049	0.182806	0.620384	0.281967	45.4504	412.212	62.8098	0.259775	3.43976	0.470808	31.1969	0.304677	15.3634	99.6953	1	
0.464032	1.22218	1.22218	2.98744	1.38627	0.384348	1.30876	0.605826	46.29	427.605	30.09	0.262538	3.41929	0.47518	31.5858	0.64058	14.9949	99.3594	1	
0.372726	1.32892	1.32892	3.53206	1.31649	0.346631	1.17958	0.545058	46.2077	426.083	33.3513	0.262271	3.42132	0.474763	31.5481	0.577718	15.0306	99.4223	1	
0.412362	1.27937	1.27937	3.27357	1.3499	0.364445	1.24057	0.573749	46.2487	426.842	31.7277	0.262404	3.42031	0.474971	31.5669	0.607408	15.0128	99.3926	1	
0.376358	1.32415	1.32415	3.50674	1.31979	0.34837	1.18553	0.547857	46.2119	426.161	33.1856	0.262284	3.42121	0.474784	31.55	0.580616	15.0287	99.4194	1	
0.430642	1.25825	1.25825	3.16641	1.36359	0.371876	1.26603	0.585722	46.2647	427.136	31.096	0.262456	3.41991	0.475052	31.5742	0.619793	15.0059	99.3802	1	
0.351285	1.35814	1.35814	3.68909	1.29592	0.335883	1.1428	0.527754	46.1808	425.587	34.4133	0.262183	3.42198	0.474626	31.5358	0.559804	15.0422	99.4402	1	
0.143062	1.7774	1.7774	6.31831	0.903909	0.16341	0.554382	0.250913	45.2599	408.759	70.1148	0.259136	3.44434	0.46978	31.1071	0.272351	15.4486	99.7276	1	
0.473716	1.21227	1.21227	2.9392	1.39234	0.387725	1.32033	0.611269	46.2966	427.727	29.8287	0.262559	3.41913	0.475213	31.5888	0.646208	14.9921	99.3538	1	
0.19452	1.64457	1.64457	5.40925	1.05221	0.221428	0.751939	0.343864	45.7303	417.313	52.0066	0.260706	3.43299	0.472295	31.3278	0.369047	15.2393	99.631	1	
0.169691	1.70577	1.70577	5.81933	0.987485	0.195025	0.661987	0.301541	45.5509	414.04	58.9385	0.26011	3.43733	0.471345	31.244	0.325042	15.3186	99.675	1	
0.349465	1.36071	1.36071	3.70304	1.29408	0.33493	1.13954	0.526221	46.1783	425.541	34.5106	0.262175	3.42204	0.474614	31.5347	0.558217	15.0433	99.4418	1	
0.398281	1.29636	1.29636	3.36108	1.33865	0.358397	1.21986	0.564007	46.2352	426.593	32.261	0.26236	3.42064	0.474903	31.5607	0.597329	15.0186	99.4027	1	
0.383156	1.31535	1.31535	3.46027	1.32583	0.351563	1.19647	0.553	46.2195	426.301	32.8855	0.262309	3.42103	0.474823	31.5535	0.585939	15.0255	99.4141	1	
0.141992	1.78041	1.78041	6.33972	0.900187	0.162067	0.549813	0.248763	45.245	408.49	70.6837	0.259086	3.4447	0.469699	31.1	0.270112	15.4553	99.7299	1	
0.013765	2.18003	2.18003	9.50509	0.130838	0.00342372	0.0115842	0.00150273	12.9722	33.4542	903.811	0.0697997	2.6004	0.112318	6.70623	0.0057062	40.6934	99.9943	1	
0.104772	1.89075	1.89075	7.14987	0.749106	0.112232	0.38043	0.169075	44.4431	394.116	101.074	0.256344	3.46368	0.465224	30.7155	0.187053	15.8208	99.8129	1	
0.374809	1.32618	1.32618	3.5175	1.31839	0.347631	1.183	0.546667	46.2101	426.128	33.2558	0.262279	3.42126	0.474775	31.5492	0.579384	15.0295	99.4206	1	
0.0839957	1.95593	1.95593	7.65136	0.642682	0.082608	0.279876	0.121784	43.5138	377.782	135.629	0.253063	3.48503	0.459752	30.2567	0.13768	16.2583	99.8623	1	
0.114947	1.85958	1.85958	6.91608	0.79498	0.126399	0.428552	0.191712	44.735	399.318	90.077	0.257351	3.45683	0.466879	30.8567	0.210665	15.6865	99.7893	1	
0.231125	1.56354	1.56354	4.88934	1.13005	0.255401	0.867801	0.398377	45.9065	420.538	45.1635	0.261286	3.4287	0.473216	31.4095	0.425669	15.1618	99.5743	1	
