# Time	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[STAT]	(R3).Flux	(R4).Flux	(R5).Flux	(R6).Flux	
0.02443	4303.11	20609.2	48.5486	538.299	538299	286.42	4455.23	4158.2	49898.4	2.45454e+06	9.27884e-10	9.43173e-11	1.36144e-10	9.78935e-10	
0.03443	4303.16	20606.3	48.7162	538.299	538299	286.42	4455.25	4158.2	49898.4	2.45454e+06	9.27884e-10	9.46375e-11	1.36133e-10	9.78801e-10	
0.04443	4303.22	20603.5	48.8815	538.299	538299	286.421	4455.28	4158.2	49898.4	2.45454e+06	9.27884e-10	9.4953e-11	1.36122e-10	9.78667e-10	
0.05443	4303.29	20600.7	49.0445	538.299	538299	286.421	4455.31	4158.2	49898.4	2.45454e+06	9.27884e-10	9.52641e-11	1.36111e-10	9.78533e-10	
0.15443	4304.85	20572.4	50.5538	538.299	538299	286.432	4455.98	4158.26	49898.4	2.45454e+06	9.27884e-10	9.81385e-11	1.36002e-10	9.7719e-10	
0.25443	4307.7	20544	51.8654	538.299	538299	286.451	4457.21	4158.46	49898.4	2.45454e+06	9.27884e-10	1.00626e-10	1.35897e-10	9.75841e-10	
0.35443	4311.68	20515.5	53.0064	538.299	538299	286.478	4458.95	4158.86	49898.5	2.45454e+06	9.27884e-10	1.02778e-10	1.35795e-10	9.74488e-10	
0.45443	4316.63	20487	53.9999	538.299	538299	286.513	4461.14	4159.49	49898.7	2.45454e+06	9.27883e-10	1.04643e-10	1.35697e-10	9.73132e-10	
0.55443	4322.41	20458.4	54.8661	538.299	538299	286.554	4463.73	4160.39	49899	2.45454e+06	9.27883e-10	1.06258e-10	1.35601e-10	9.71775e-10	
0.65443	4328.93	20429.9	55.6224	538.299	538299	286.602	4466.67	4161.57	49899.5	2.45454e+06	9.27883e-10	1.07658e-10	1.35507e-10	9.70418e-10	
0.825486	4341.5	20381	56.7031	538.299	538299	286.695	4472.41	4164.24	49900.8	2.45454e+06	9.27883e-10	1.09637e-10	1.35354e-10	9.68098e-10	
0.996541	4355.53	20332.3	57.5669	538.299	538299	286.802	4478.9	4167.72	49903.1	2.45454e+06	9.27883e-10	1.11193e-10	1.35206e-10	9.65784e-10	
1.1676	4370.7	20283.8	58.2618	538.299	538299	286.92	4486.01	4171.97	49906.5	2.45454e+06	9.27883e-10	1.12419e-10	1.35063e-10	9.63479e-10	
1.33865	4386.77	20235.5	58.8255	538.299	538299	287.047	4493.62	4176.92	49911.3	2.45454e+06	9.27883e-10	1.1339e-10	1.34926e-10	9.61185e-10	
1.50971	4403.56	20187.4	59.2871	538.299	538299	287.182	4501.64	4182.49	49917.4	2.45454e+06	9.27883e-10	1.14162e-10	1.34792e-10	9.58903e-10	
1.68076	4420.91	20139.7	59.6693	538.299	538299	287.324	4510	4188.62	49925.3	2.45454e+06	9.27883e-10	1.1478e-10	1.34662e-10	9.56636e-10	
1.85182	4438.7	20092.3	59.9898	538.299	538299	287.471	4518.63	4195.22	49934.8	2.45454e+06	9.27883e-10	1.15279e-10	1.34535e-10	9.54383e-10	
2.02287	4456.85	20045.2	60.2624	538.299	538299	287.623	4527.47	4202.24	49946.2	2.45454e+06	9.27883e-10	1.15684e-10	1.34411e-10	9.52146e-10	
2.19393	4475.29	19998.4	60.4977	538.299	538299	287.778	4536.49	4209.61	49959.5	2.45454e+06	9.27883e-10	1.16017e-10	1.3429e-10	9.49925e-10	
2.36498	4493.97	19952	60.7042	538.299	538299	287.936	4545.65	4217.28	49974.8	2.45454e+06	9.27883e-10	1.16295e-10	1.3417e-10	9.4772e-10	
2.56361	4515.88	19898.6	60.9163	538.299	538299	288.122	4556.43	4226.49	49995	2.45454e+06	9.27883e-10	1.16564e-10	1.34034e-10	9.45181e-10	
2.76224	4538.01	19845.6	61.106	538.299	538299	288.311	4567.31	4235.97	50017.8	2.45454e+06	9.27882e-10	1.16789e-10	1.33899e-10	9.42665e-10	
2.96086	4560.3	19793.1	61.279	538.299	538299	288.501	4578.28	4245.67	50043.5	2.45454e+06	9.27882e-10	1.16983e-10	1.33767e-10	9.40172e-10	
3.15949	4582.73	19741.1	61.4399	538.299	538299	288.693	4589.3	4255.54	50071.7	2.45454e+06	9.27882e-10	1.17154e-10	1.33637e-10	9.37702e-10	
3.35811	4605.28	19689.6	61.5917	538.299	538299	288.886	4600.35	4265.54	50102.7	2.45454e+06	9.27882e-10	1.17307e-10	1.33508e-10	9.35254e-10	
3.55674	4627.93	19638.5	61.7371	538.299	538299	289.079	4611.43	4275.64	50136.3	2.45454e+06	9.27882e-10	1.17448e-10	1.3338e-10	9.3283e-10	
3.79804	4655.56	19577.2	61.9074	538.299	538299	289.314	4624.9	4288.01	50180.6	2.45454e+06	9.27882e-10	1.17608e-10	1.33227e-10	9.29915e-10	
4.03934	4683.32	19516.5	62.0733	538.299	538299	289.548	4638.35	4300.44	50228.6	2.45454e+06	9.27882e-10	1.17759e-10	1.33075e-10	9.27033e-10	
4.28064	4711.19	19456.5	62.2362	538.299	538299	289.783	4651.79	4312.92	50280.2	2.45454e+06	9.27882e-10	1.17905e-10	1.32925e-10	9.24184e-10	
4.52194	4739.15	19397.2	62.3974	538.299	538299	290.016	4665.19	4325.41	50335.3	2.45454e+06	9.27881e-10	1.18048e-10	1.32776e-10	9.21368e-10	
4.76325	4767.22	19338.6	62.5577	538.299	538299	290.249	4678.54	4337.9	50393.8	2.45454e+06	9.27881e-10	1.18189e-10	1.32629e-10	9.18584e-10	
