# Time	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[STAT]	
7.57275	661551	1442.82	761.393	538.299	538299	534.647	26516.7	24822.8	304781	2.45454e+06	
7.83833	658586	1449.58	760.281	538.299	538299	534.354	26480.1	24787.7	304503	2.45454e+06	
8.3343	653150	1461.99	758.361	538.299	538299	533.815	26412.9	24723.3	303969	2.45454e+06	
8.83026	647843	1474.14	756.61	538.299	538299	533.288	26347.4	24660.5	303419	2.45454e+06	
9.32623	642668	1486.03	754.992	538.299	538299	532.773	26283.4	24599.1	302855	2.45454e+06	
9.82219	637624	1497.69	753.479	538.299	538299	532.268	26220.9	24539.1	302279	2.45454e+06	
10.3182	632709	1509.12	752.052	538.299	538299	531.775	26159.9	24480.6	301694	2.45454e+06	
11.0344	625836	1525.25	750.111	538.299	538299	531.08	26074.2	24398.5	300835	2.45454e+06	
11.7507	619222	1540.96	748.28	538.299	538299	530.407	25991.3	24319.1	299965	2.45454e+06	
12.467	612858	1556.3	746.537	538.299	538299	529.754	25910.9	24242.2	299088	2.45454e+06	
13.1833	606734	1571.27	744.863	538.299	538299	529.12	25832.9	24167.7	298208	2.45454e+06	
13.8995	600840	1585.92	743.246	538.299	538299	528.502	25757.2	24095.3	297328	2.45454e+06	
14.7034	594487	1602	741.49	538.299	538299	527.829	25674.6	24016.6	296343	2.45454e+06	
15.5073	588399	1617.71	739.786	538.299	538299	527.175	25594.5	23940.2	295365	2.45454e+06	
16.3112	582560	1633.09	738.128	538.299	538299	526.538	25516.6	23866	294395	2.45454e+06	
17.115	576958	1648.16	736.511	538.299	538299	525.917	25440.8	23793.9	293435	2.45454e+06	
17.3691	575235	1652.86	736.008	538.299	538299	525.724	25417.2	23771.5	293135	2.45454e+06	
17.6232	573533	1657.54	735.508	538.299	538299	525.533	25393.9	23749.3	292835	2.45454e+06	
17.8773	571854	1662.18	735.012	538.299	538299	525.343	25370.7	23727.3	292537	2.45454e+06	
18.1572	570027	1667.27	734.469	538.299	538299	525.135	25345.4	23703.2	292210	2.45454e+06	
18.4372	568226	1672.33	733.93	538.299	538299	524.929	25320.2	23679.4	291884	2.45454e+06	
18.7172	566450	1677.35	733.395	538.299	538299	524.725	25295.3	23655.7	291560	2.45454e+06	
19.9567	558873	1699.22	731.072	538.299	538299	523.839	25187.5	23553.4	290147	2.45454e+06	
21.1962	551734	1720.53	728.815	538.299	538299	522.981	25083.3	23454.6	288769	2.45454e+06	
22.4356	544996	1741.32	726.62	538.299	538299	522.15	24982.4	23359	287427	2.45454e+06	
22.7455	543371	1746.44	726.08	538.299	538299	521.946	24957.7	23335.7	287098	2.45454e+06	
23.0554	541767	1751.53	725.543	538.299	538299	521.743	24933.2	23312.4	286770	2.45454e+06	
23.3652	540186	1756.59	725.01	538.299	538299	521.542	24908.8	23289.4	286445	2.45454e+06	
23.6751	538627	1761.62	724.481	538.299	538299	521.342	24884.7	23266.5	286122	2.45454e+06	
23.9079	537469	1765.38	724.085	538.299	538299	521.193	24866.7	23249.5	285881	2.45454e+06	
24.1407	536323	1769.13	723.691	538.299	538299	521.045	24848.7	23232.5	285641	2.45454e+06	
24.3736	535189	1772.86	723.299	538.299	538299	520.897	24830.9	23215.6	285402	2.45454e+06	
24.9741	532315	1782.41	722.295	538.299	538299	520.52	24785.3	23172.5	284793	2.45454e+06	
25.5745	529513	1791.87	721.304	538.299	538299	520.147	24740.4	23130.1	284191	2.45454e+06	
26.175	526781	1801.22	720.323	538.299	538299	519.78	24696.1	23088.2	283598	2.45454e+06	
27.5142	520927	1821.75	718.175	538.299	538299	518.976	24599.3	22996.7	282304	2.45454e+06	
27.849	519512	1826.82	717.646	538.299	538299	518.778	24575.6	22974.3	281987	2.45454e+06	
28.1838	518115	1831.85	717.12	538.299	538299	518.582	24552	22952	281672	2.45454e+06	
28.5186	516737	1836.86	716.597	538.299	538299	518.386	24528.6	22929.9	281359	2.45454e+06	
28.8534	515376	1841.84	716.078	538.299	538299	518.193	24505.3	22907.9	281049	2.45454e+06	
29.2668	513720	1847.96	715.44	538.299	538299	517.955	24476.8	22881	280669	2.45454e+06	
29.6802	512090	1854.03	714.807	538.299	538299	517.719	24448.5	22854.3	280293	2.45454e+06	
30.0936	510485	1860.07	714.179	538.299	538299	517.485	24420.5	22827.9	279920	2.45454e+06	
31.5345	505078	1880.82	712.021	538.299	538299	516.684	24324.7	22737.4	278647	2.45454e+06	
32.9754	499942	1901.14	709.914	538.299	538299	515.903	24231.4	22649.5	277413	2.45454e+06	
33.3356	498697	1906.15	709.395	538.299	538299	515.711	24208.5	22627.8	277111	2.45454e+06	
33.6958	497468	1911.14	708.879	538.299	538299	515.52	24185.7	22606.4	276811	2.45454e+06	
34.056	496253	1916.1	708.365	538.299	538299	515.33	24163.1	22585	276513	2.45454e+06	
34.4162	495053	1921.04	707.855	538.299	538299	515.141	24140.7	22563.9	276217	2.45454e+06	
34.5942	494465	1923.47	707.604	538.299	538299	515.048	24129.6	22553.4	276072	2.45454e+06	
34.7722	493881	1925.9	707.353	538.299	538299	514.956	24118.6	22543.1	275927	2.45454e+06	
34.9501	493300	1928.32	707.103	538.299	538299	514.863	24107.7	22532.7	275783	2.45454e+06	
35.2114	492453	1931.86	706.738	538.299	538299	514.728	24091.6	22517.6	275572	2.45454e+06	
35.4727	491614	1935.39	706.374	538.299	538299	514.594	24075.6	22502.5	275363	2.45454e+06	
35.734	490781	1938.91	706.011	538.299	538299	514.46	24059.7	22487.6	275154	2.45454e+06	
37.272	486015	1959.37	703.904	538.299	538299	513.684	23967.6	22400.7	273950	2.45454e+06	
37.6565	484858	1964.42	703.385	538.299	538299	513.493	23945	22379.4	273654	2.45454e+06	
38.041	483715	1969.45	702.869	538.299	538299	513.303	23922.5	22358.2	273361	2.45454e+06	
38.4255	482584	1974.46	702.355	538.299	538299	513.114	23900.1	22337.1	273070	2.45454e+06	
38.81	481466	1979.44	701.844	538.299	538299	512.926	23877.9	22316.2	272782	2.45454e+06	
39.0463	480785	1982.49	701.531	538.299	538299	512.811	23864.3	22303.4	272605	2.45454e+06	
39.2827	480109	1985.53	701.219	538.299	538299	512.696	23850.8	22290.6	272430	2.45454e+06	
39.519	479437	1988.56	700.909	538.299	538299	512.582	23837.3	22277.9	272255	2.45454e+06	
40.3143	477209	1998.71	699.871	538.299	538299	512.201	23792.3	22235.5	271672	2.45454e+06	
41.1095	475030	2008.76	698.844	538.299	538299	511.825	23747.8	22193.7	271098	2.45454e+06	
41.9047	472897	2018.72	697.827	538.299	538299	511.452	23703.9	22152.3	270533	2.45454e+06	
42.5901	471095	2027.24	696.96	538.299	538299	511.134	23666.5	22117.1	270052	2.45454e+06	
