# Time	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[STAT]	
10.7833	6004.9	17098.8	70.1518	538.299	538299	300.02	5251.13	4873.48	55223.3	2.45454e+06	
11.5091	6114.54	16971.5	70.8684	538.299	538299	300.651	5288.78	4909.15	55582	2.45454e+06	
12.2348	6225.98	16848.4	71.6049	538.299	538299	301.267	5325.71	4944.14	55947.4	2.45454e+06	
12.9197	6332.85	16736	72.3185	538.299	538299	301.836	5359.9	4976.54	56297	2.45454e+06	
13.6046	6441.41	16627	73.0508	538.299	538299	302.394	5393.47	5008.34	56650	2.45454e+06	
14.2895	6551.71	16521.3	73.8023	538.299	538299	302.94	5426.42	5039.56	57005.5	2.45454e+06	
14.9744	6663.79	16418.8	74.5737	538.299	538299	303.474	5458.76	5070.22	57362.6	2.45454e+06	
15.2751	6713.57	16374.8	74.9187	538.299	538299	303.706	5472.78	5083.49	57519.6	2.45454e+06	
15.5758	6763.71	16331.3	75.2678	538.299	538299	303.935	5486.68	5096.66	57676.6	2.45454e+06	
15.8764	6814.21	16288.4	75.6209	538.299	538299	304.162	5500.47	5109.73	57833.7	2.45454e+06	
16.507	6921.31	16200.3	76.3747	538.299	538299	304.632	5529.03	5136.79	58163	2.45454e+06	
17.1375	7030.08	16114.4	77.1472	538.299	538299	305.093	5557.12	5163.4	58491.6	2.45454e+06	
17.7681	7140.55	16030.8	77.9389	538.299	538299	305.546	5584.74	5189.56	58819.1	2.45454e+06	
18.5491	7279.83	15930.2	78.9469	538.299	538299	306.096	5618.34	5221.38	59222.7	2.45454e+06	
19.3301	7421.92	15832.7	79.9865	538.299	538299	306.633	5651.27	5252.56	59623.5	2.45454e+06	
20.1111	7566.93	15738.1	81.059	538.299	538299	307.159	5683.55	5283.12	60020.9	2.45454e+06	
20.8921	7714.97	15646.3	82.1657	538.299	538299	307.673	5715.23	5313.1	60414.5	2.45454e+06	
22.0557	7941.46	15514.4	83.8812	538.299	538299	308.42	5761.33	5356.71	60993.2	2.45454e+06	
23.2193	8175.45	15387.9	85.6812	538.299	538299	309.145	5806.22	5399.14	61561.8	2.45454e+06	
24.3828	8417.48	15266.2	87.5713	538.299	538299	309.85	5849.98	5440.49	62119.8	2.45454e+06	
25.5464	8668.11	15148.9	89.5581	538.299	538299	310.537	5892.73	5480.84	62666.9	2.45454e+06	
26.71	8928	15035.6	91.6483	538.299	538299	311.206	5934.54	5520.28	63203	2.45454e+06	
28.0982	9251.14	14905.1	94.288	538.299	538299	311.985	5983.36	5566.27	63828.4	2.45454e+06	
29.4863	9589.84	14779	97.1002	538.299	538299	312.746	6031.19	5611.28	64438.7	2.45454e+06	
30.8744	9945.62	14656.6	100.101	538.299	538299	313.491	6078.22	5655.46	65034.9	2.45454e+06	
32.2625	10320.2	14537.3	103.309	538.299	538299	314.225	6124.65	5699.02	65617.9	2.45454e+06	
33.6506	10715.7	14420.4	106.743	538.299	538299	314.95	6170.68	5742.12	66189	2.45454e+06	
35.3423	11228.9	14280.3	111.267	538.299	538299	315.826	6226.55	5794.33	66871	2.45454e+06	
37.0339	11780.9	14141.9	116.206	538.299	538299	316.702	6282.55	5846.53	67540.4	2.45454e+06	
38.7256	12377.1	14003.9	121.61	538.299	538299	317.582	6339.12	5899.13	68200.7	2.45454e+06	
40.4172	13023.6	13865.3	127.535	538.299	538299	318.475	6396.72	5952.55	68855.6	2.45454e+06	
42.1089	13727.5	13725	134.042	538.299	538299	319.387	6455.86	6007.24	69509	2.45454e+06	
43.8006	14496.8	13581.8	141.197	538.299	538299	320.328	6517.07	6063.71	70165.4	2.45454e+06	
45.4922	15341	13434.6	149.067	538.299	538299	321.305	6580.95	6122.48	70829.7	2.45454e+06	
46.8345	16070.9	13314.2	155.866	538.299	538299	322.113	6633.95	6171.14	71365.8	2.45454e+06	
48.1768	16860.2	13190	163.189	538.299	538299	322.954	6689.37	6221.91	71913	2.45454e+06	
49.5191	17715.1	13061.4	171.063	538.299	538299	323.833	6747.55	6275.14	72474.2	2.45454e+06	
50.8614	18642.2	12928	179.509	538.299	538299	324.757	6808.86	6331.14	73052.7	2.45454e+06	
52.2038	19648.4	12789.4	188.541	538.299	538299	325.729	6873.68	6390.27	73651.6	2.45454e+06	
53.5461	20740.9	12645	198.156	538.299	538299	326.756	6942.38	6452.88	74274.6	2.45454e+06	
54.8884	21926.6	12494.7	208.34	538.299	538299	327.841	7015.32	6519.31	74925.3	2.45454e+06	
56.2307	23212.6	12338.3	219.059	538.299	538299	328.989	7092.85	6589.88	75607.3	2.45454e+06	
57.573	24605.1	12175.8	230.26	538.299	538299	330.204	7175.27	6664.91	76324.4	2.45454e+06	
58.9153	26109.8	12007.4	241.87	538.299	538299	331.488	7262.81	6744.63	77080.1	2.45454e+06	
59.1096	26337.1	11982.5	243.579	538.299	538299	331.68	7275.91	6756.57	77192.9	2.45454e+06	
